x,y,z,radius
282.687801,244.249223,295.208069,3.426595861
282.702754,244.241885,295.094609,3.427214647
282.717292,244.230216,294.981448,3.425745085
282.73117,244.221788,294.867933,3.425345373
282.746162,244.211915,294.754691,3.419505208
282.761267,244.199761,294.641664,3.419277698
282.774209,244.187261,294.528397,3.416320183
282.78671,244.17374,294.415197,3.414730455
282.799489,244.160047,294.302054,3.411359684
282.81702,244.149927,294.18922,3.406913471
282.839676,244.142778,294.077038,3.399366992
282.849109,244.127379,293.963794,3.394234409
282.861571,244.110477,293.851047,3.397717249
282.875177,244.092797,293.738587,3.389942528
282.892327,244.080973,293.625825,3.3847094
282.906589,244.066188,293.512992,3.3777208
282.921502,244.051373,293.400257,3.373034061
282.938184,244.038518,293.287537,3.378464907
282.956818,244.02803,293.17486,3.385487202
282.975453,244.017542,293.062183,3.384222234
282.998067,244.009181,292.950702,3.394405731
283.014508,243.995429,292.838082,3.388934481
283.027725,243.980327,292.725164,3.385578271
283.037887,243.959354,292.613155,3.386245338
283.048946,243.937178,292.501387,3.37715031
283.063063,243.919185,292.389002,3.36258887
283.076252,243.903273,292.276203,3.344174195
283.090721,243.886859,292.163622,3.329595358
283.106393,243.871075,292.051112,3.344991552
283.12374,243.858093,291.938584,3.361614302
283.144415,243.850832,291.826009,3.37303736
283.16707,243.841712,291.71397,3.386543161
283.184337,243.828695,291.601481,3.390987707
283.198639,243.817137,291.488295,3.410971765
283.213078,243.799044,291.375972,3.43172411
283.228095,243.782486,291.263523,3.4187269
283.243386,243.770084,291.15058,3.398395709
283.255731,243.75239,291.037945,3.387537238
283.268281,243.7345,290.925359,3.383705463
283.282338,243.718747,290.812668,3.392466994
283.298319,243.707007,290.69973,3.383167645
283.31502,243.694454,290.586962,3.363267942
283.33172,243.681901,290.474193,3.362010781
283.347613,243.66846,290.361422,3.379834222
283.36554,243.659485,290.248591,3.388883102
283.387354,243.652944,290.136187,3.382345164
283.410761,243.646996,290.024093,3.382990318
283.430866,243.641814,289.911301,3.395417967
283.454977,243.638489,289.799239,3.41106671
283.480941,243.634812,289.68762,3.426024574
283.503625,243.632348,289.575229,3.421544887
283.528554,243.630469,289.463336,3.432893463
283.553099,243.625637,289.351417,3.446220719
283.57945,243.623909,289.23984,3.457267516
283.606279,243.622136,289.128372,3.460338576
283.631057,243.617339,289.016523,3.464550747
283.657668,243.614981,288.905005,3.465494277
283.683608,243.609039,288.793452,3.474904139
283.709672,243.602525,288.68196,3.476153101
283.736571,243.596765,288.570632,3.472741539
283.764443,243.590324,288.459569,3.466666732
283.791677,243.582052,288.348473,3.460973725
283.817345,243.5747,288.236937,3.458671074
283.845632,243.565951,288.126145,3.458513801
283.873764,243.557643,288.015282,3.455715099
283.902429,243.550295,287.904479,3.448770077
283.931937,243.542779,287.793913,3.452262765
283.960152,243.537284,287.682895,3.448223886
283.989586,243.531464,287.572216,3.451764794
284.019437,243.525205,287.4617,3.455290303
284.048563,243.520845,287.350861,3.457836506
284.078003,243.5158,287.240134,3.462201215
284.107447,243.511553,287.129372,3.46308798
284.137081,243.506965,287.018677,3.465229345
284.165311,243.501704,286.907659,3.475287704
284.193948,243.49614,286.796763,3.471557356
284.224199,243.489525,286.686345,3.47346456
284.250788,243.483536,286.574943,3.471906679
284.278592,243.476764,286.463896,3.471233093
284.307892,243.469399,286.353275,3.473004578
284.334204,243.462237,286.241894,3.471891121
284.362497,243.455166,286.130994,3.468560958
284.390571,243.446417,286.02015,3.472447398
284.416961,243.438449,285.908825,3.468170322
284.444864,243.429955,285.797914,3.464208887
284.472728,243.421628,285.686995,3.459889886
284.49907,243.413785,285.575653,3.455326498
284.527978,243.406427,285.464916,3.453567795
284.556828,243.400965,285.354061,3.451472781
284.585421,243.39634,285.243099,3.449001369
284.614869,243.392377,285.132328,3.448145948
284.644826,243.388185,285.021706,3.446357578
284.674722,243.383745,284.911073,3.447303348
284.705223,243.380276,284.800577,3.451614213
284.736363,243.376938,284.690256,3.448967726
284.768767,243.374683,284.580271,3.449403801
284.800973,243.371357,284.470257,3.455123195
284.833274,243.368451,284.360263,3.452551788
284.867316,243.366442,284.250763,3.456779754
284.900731,243.362722,284.141144,3.456951332
284.93614,243.359748,284.0321,3.45414273
284.971259,243.356816,283.922967,3.457073225
285.00537,243.354538,283.813499,3.451784608
285.040747,243.351326,283.704465,3.447686813
285.076502,243.346242,283.595623,3.450362377
285.112062,243.34336,283.486642,3.448820753
285.147799,243.340863,283.377705,3.446568057
285.182994,243.335822,283.268676,3.444872993
285.219836,243.331337,283.16016,3.44121024
285.254374,243.32688,283.050902,3.442491805
285.290581,243.321774,282.942212,3.437803834
285.326656,243.318439,282.833396,3.433890112
285.361616,243.312939,282.724347,3.430606217
285.39691,243.306568,282.615415,3.429607184
285.433212,243.300693,282.506794,3.426005537
285.469665,243.296349,282.398141,3.423852644
285.50604,243.28984,282.289582,3.421653616
285.543284,243.281936,282.181399,3.418840414
285.579696,243.276258,282.0728,3.415875462
285.617435,243.269675,281.964699,3.415020249
285.654945,243.260162,281.856754,3.407405502
285.692654,243.250198,281.74891,3.405412586
285.729301,243.241319,281.640598,3.398845706
285.765879,243.231898,281.532323,3.393841906
285.801169,243.218697,281.424031,3.393373866
285.835533,243.208539,281.315085,3.389428681
285.867463,243.195909,281.205742,3.382637072
285.900698,243.182984,281.096777,3.382913029
285.936552,243.172881,280.988307,3.382114004
285.967183,243.159655,280.878629,3.38244008
285.995958,243.146684,280.768374,3.384179774
286.026033,243.135472,280.658276,3.380779287
286.056445,243.126075,280.548108,3.379900939
286.087523,243.116788,280.438109,3.382286915
286.119722,243.10848,280.32835,3.382108511
286.152339,243.100473,280.218702,3.382040165
286.18487,243.093282,280.108972,3.382624821
286.215573,243.084241,279.998842,3.381249661
286.251625,243.07975,279.890218,3.380379136
286.291666,243.077241,279.782776,3.379857035
286.331965,243.076068,279.675424,3.377309822
286.372898,243.074965,279.568303,3.374971709
286.412794,243.072446,279.460829,3.375724526
286.450003,243.069895,279.352393,3.382128966
286.483681,243.062224,279.243047,3.382168788
286.515122,243.052879,279.133159,3.384446404
286.549718,243.046453,279.02405,3.39417295
286.58685,243.041836,278.915638,3.398737551
286.62334,243.033542,278.807257,3.407450823
286.65845,243.027489,278.698268,3.415515867
286.693745,243.022807,278.589256,3.421899209
286.731391,243.016442,278.481142,3.434247154
286.770309,243.012327,278.373357,3.441887002
286.810222,243.010784,278.265929,3.435287483
286.85554,243.011812,278.160596,3.438888278
286.897303,243.013003,278.053814,3.438943688
286.940716,243.011883,277.947666,3.447686645
286.984081,243.01067,277.841507,3.45436073
287.018388,243.001065,277.732536,3.458821486
287.054855,242.993349,277.624076,3.476490153
287.095835,242.987034,277.517178,3.510416609
287.13576,242.981254,277.409834,3.525418351
287.176227,242.975739,277.302698,3.52395323
287.220256,242.971705,277.196876,3.509410001
287.267314,242.97438,277.092326,3.500829991
287.313499,242.972308,276.987413,3.49196547
287.357142,242.97012,276.881396,3.465962958
287.394002,242.95943,276.773663,3.422438933
287.41776,242.93811,276.66373,3.427599629
