x,y,z,radius
94.012711,259.905112,175.932028,3.2872136293097385
93.979937,259.880116,175.827148,3.3119015949736608
93.954379,259.845918,175.722449,3.2770746105009043
93.92882,259.811719,175.61775,3.248234477309406
93.903262,259.77752,175.513051,3.2202378231402826
93.880197,259.745991,175.406966,3.2275213624713657
93.857613,259.714794,175.300658,3.2448439997287495
93.835734,259.681714,175.194808,3.263692264627155
93.817055,259.641906,175.090686,3.2686142928825888
93.799498,259.600139,174.987091,3.266177546454117
93.786869,259.55932,174.88257,3.2608314745120244
93.783859,259.514453,174.778831,3.2744689611397853
93.780428,259.47128,174.674385,3.2854666015895018
93.780528,259.422807,174.572277,3.2888194851466497
93.779476,259.371725,174.471412,3.2801196368673438
93.779915,259.319756,174.371032,3.2624648798276272
93.782933,259.271826,174.268679,3.2763425991663016
93.787088,259.225174,174.165779,3.307581383467511
93.79123,259.175003,174.064573,3.3398395419972844
93.796214,259.119426,173.966239,3.328052889313439
93.801269,259.064459,173.867564,3.306027341764814
93.808337,259.012891,173.767224,3.3058489927201147
93.816471,258.959838,173.667707,3.332996993232577
93.822664,258.906152,173.568389,3.345673647157247
93.833393,258.852227,173.46962,3.3324105618952373
93.842901,258.799948,173.369823,3.354848623257174
93.851335,258.74785,173.269838,3.386525519212812
93.862676,258.690336,173.173189,3.3916231883605903
93.87316,258.632402,173.076683,3.380095265668007
93.883841,258.578513,172.977881,3.380715624780885
93.895591,258.522453,172.880418,3.4067507412989797
93.905206,258.463501,172.784414,3.3990311466533503
93.919155,258.408686,172.686518,3.3851157166856063
93.931045,258.352905,172.588899,3.3852667254931172
93.941022,258.295106,172.492241,3.387221293050008
93.954065,258.241367,172.393625,3.3963277406513868
93.965796,258.186415,172.295517,3.381620410888282
93.975437,258.131549,172.197148,3.3826247162103544
93.986789,258.081829,172.096268,3.3807123187605796
93.996165,258.03105,171.995679,3.3841648907847617
94.00554,257.980271,171.89509,3.3840118816992137
94.015106,257.934307,171.79228,3.3846073433584962
94.022341,257.888149,171.689323,3.391733989263996
94.029528,257.842935,171.58594,3.4046914835480138
94.03736,257.801634,171.480995,3.415153714403304
94.047203,257.759195,171.376659,3.43858200954045
94.053337,257.715844,171.272424,3.445865399796793
94.061457,257.671678,171.168671,3.4356669841900622
94.071224,257.629485,171.064243,3.4423808729489944
94.080313,257.588897,170.959105,3.4549681265037955
94.090636,257.544396,170.855737,3.461483394673102
94.100443,257.500654,170.751946,3.4450172079589643
94.109238,257.458004,170.647619,3.434773648559885
94.122026,257.416481,170.543253,3.448079642640907
94.132578,257.374127,170.438977,3.4609590651295616
94.143221,257.32796,170.33634,3.4581821234248338
94.156992,257.282795,170.233603,3.4533140955750334
94.168442,257.241434,170.129042,3.459397767158277
94.180946,257.197533,170.025638,3.4733959381975623
94.193358,257.152438,169.922696,3.47630580427645
94.20514,257.108126,169.819374,3.478935490195069
94.219157,257.062872,169.716719,3.4838094448549293
94.233237,257.015697,169.614942,3.488635844027874
94.246748,256.969425,169.512692,3.4915397307905778
94.260807,256.923986,169.410118,3.4912396772135157
94.274107,256.877117,169.3081,3.4974672379091793
94.289348,256.835146,169.204239,3.50830728692156
94.303255,256.790781,169.101192,3.5153638581203857
94.316322,256.745759,168.998301,3.5195425956140087
94.332902,256.704032,168.894542,3.5191394131292317
94.347716,256.662709,168.790354,3.5266820636455667
94.364618,256.623495,168.685659,3.535704446631799
94.381852,256.585428,168.580606,3.5429626990282395
94.399589,256.548861,168.475093,3.5536806494151403
94.418059,256.514131,168.3691,3.564822995372188
94.435738,256.478374,168.263301,3.5709294552039856
94.453604,256.443882,168.157117,3.5785057170524888
94.471549,256.40993,168.05077,3.5820592552673887
94.490917,256.37823,167.943986,3.590866950217256
94.51092,256.347866,167.836937,3.5941182534166636
94.531781,256.318518,167.729755,3.599584508863684
94.545598,256.286539,167.622186,3.603205964754713
94.557212,256.256537,167.513796,3.6127418777467515
94.565945,256.225411,167.405476,3.614972972647364
94.577489,256.195316,167.297116,3.624857787072214
94.588533,256.166755,167.188291,3.624957180109824
94.594529,256.138438,167.07901,3.6237183851391426
94.607412,256.106936,166.971198,3.6174119266697855
94.620936,256.079129,166.862439,3.6120380423906404
94.63888,256.051902,166.754186,3.6298367950771517
94.656578,256.025251,166.645787,3.640546638992625
94.6639,255.996877,166.536819,3.64763231939486
94.682779,255.968276,166.429068,3.640609733835614
94.700111,255.939548,166.321128,3.6421023586089074
94.706456,255.912593,166.211535,3.6434365155468638
94.711872,255.883102,166.102545,3.6399378973509235
94.717004,255.851962,165.993971,3.6305762439012614
94.726608,255.824291,165.884854,3.6315655737826504
94.737919,255.797686,165.775586,3.635744782866876
94.745235,255.767074,165.666985,3.6299263140296465
94.750782,255.737757,165.558048,3.6233445168544294
94.750798,255.714439,165.447409,3.621465930617131
94.752618,255.689373,165.33725,3.6263929857507584
94.759406,255.659488,165.228414,3.62461242904086
94.76706,255.631158,165.119249,3.6158962972897277
94.776452,255.605954,165.009426,3.6118260169278127
94.779722,255.580513,164.899449,3.606189651762126
94.777828,255.554873,164.789342,3.596141672767487
94.774879,255.531072,164.678885,3.5983380540704495
94.769626,255.5085,164.568229,3.6105649924572596
94.767729,255.48557,164.457577,3.6187886913382816
94.76926,255.45976,164.347504,3.604497174537851
94.76795,255.435221,164.237186,3.5845179523742936
94.761602,255.413734,164.126415,3.5654596484228
94.750067,255.394352,164.01565,3.569378444743657
94.737335,255.3715,163.905658,3.575886571611749
94.730984,255.349943,163.794845,3.571604905192237
94.723748,255.328275,163.684139,3.551725359059566
94.708121,255.306999,163.574217,3.535181023706326
94.690781,255.288169,163.464083,3.5326809566320865
94.673497,255.268101,163.35417,3.5398910435976014
94.653585,255.248484,163.244623,3.5449091062254663
94.636273,255.228664,163.134667,3.5517508277218752
94.6195,255.208728,163.024641,3.5440250924576717
94.60538,255.186248,162.914761,3.5297963076074717
94.58797,255.163239,162.805439,3.5178324280274826
94.570401,255.140253,162.696134,3.512595078610678
94.554345,255.11739,162.58658,3.5099754044208615
94.54019,255.093551,162.477002,3.496954226373955
94.526769,255.069052,162.367443,3.486398563976906
94.511274,255.044002,162.258279,3.472121956475522
94.495569,255.017612,162.149479,3.48130033694898
94.483999,254.989804,162.040502,3.4832735293870436
94.471476,254.963368,161.931297,3.487129651276048
94.458098,254.937336,161.822082,3.4693175240516623
94.443676,254.910981,161.713078,3.4695968265707724
94.429065,254.884568,161.604113,3.457270061730979
94.416069,254.859821,161.494566,3.451682488698413
94.402635,254.831931,161.385829,3.442274249294868
94.38888,254.803715,161.277222,3.4493220778612668
94.375993,254.777822,161.167915,3.455554947516907
94.363107,254.751929,161.058608,3.4548966764213236
94.34539,254.727804,160.949607,3.444464971531289
94.329953,254.7042,160.840118,3.450482036885408
94.313547,254.67947,160.731013,3.455662970703934
94.296689,254.656433,160.621633,3.4610190497795403
94.279036,254.636377,160.511766,3.4524545129663493
94.260439,254.61479,160.402354,3.442536102845193
94.240952,254.593651,160.293008,3.4487981479572185
94.221937,254.572852,160.183515,3.459848463529933
94.200686,254.553424,160.074181,3.4730147478741187
94.17954,254.535037,159.964639,3.4753813848855337
94.156896,254.519234,159.854998,3.4740278322147984
94.132405,254.503013,159.745815,3.4686578252491356
94.107413,254.487116,159.636704,3.470232438069443
94.08222,254.473757,159.52729,3.4624015452755015
94.056511,254.459727,159.418083,3.478702970573062
94.030563,254.445428,159.308975,3.500380742546928
94.002148,254.434759,159.200074,3.522117322493061
93.971501,254.42524,159.091666,3.5136251549383957
93.94015,254.416646,158.983377,3.512352959360093
93.908388,254.4079,158.875219,3.522206664300787
93.87534,254.403283,158.767188,3.505322703459558
93.841765,254.397317,158.659385,3.485548287984548
93.808024,254.391354,158.551638,3.4362034791399645
93.773224,254.384645,158.444282,3.4666208138744543
93.739924,254.374582,158.336842,3.5002839072303815
93.703969,254.369711,158.229753,3.5475292122047932
93.668197,254.365039,158.122594,3.5420879477534464
93.629292,254.361122,158.016515,3.4817726184786726
93.590198,254.356675,157.910513,3.4717370376225527
93.55442,254.350108,157.803462,3.507902553672069
93.516086,254.346018,157.69736,3.5426640052771905
93.474422,254.342637,157.59233,3.5529128910423275
93.434968,254.338324,157.486641,3.5356479138047354
93.397281,254.337646,157.380044,3.5338041010342836
93.354909,254.335294,157.275241,3.4699582070969783
93.312538,254.332941,157.170438,3.4490794381977454
93.274488,254.324731,157.064606,3.539878471530491
93.234833,254.320642,156.959505,3.647617681478124
93.189585,254.325657,156.856005,3.589623499573108
93.144337,254.330672,156.752506,3.4482662215487756
93.106963,254.323988,156.646221,3.33745768686083
93.069152,254.310292,156.540568,3.4614656829240684
93.030539,254.295917,156.435273,3.5999609887364312
92.989124,254.291557,156.330397,3.716630314250956
92.946778,254.291594,156.225563,3.7236610441058633
92.903805,254.292538,156.12106,3.713051888899853
92.856358,254.304751,156.019347,3.6910011285037214
92.808165,254.321639,155.918467,3.6054321204522863
92.759842,254.338538,155.817655,3.514547943774732
92.711754,254.354589,155.7166,3.4802642832375885
92.663382,254.369581,155.615506,3.4846863291843744
92.61249,254.38598,155.515936,3.4635131031787
92.564056,254.400229,155.414764,3.4482672535626286
92.516704,254.41458,155.3131,3.471720782486186
92.465074,254.427292,155.213322,3.543425884188992
92.412585,254.445205,155.114826,3.5942950865646246
92.362925,254.469468,155.016375,3.602090109072403
92.308148,254.501664,154.922847,3.50373153462701
92.253372,254.533861,154.829319,3.4036862044994263
92.197731,254.558144,154.734171,3.3108764264303296
92.141782,254.576821,154.637711,3.3465086494089875
92.08806,254.594725,154.539844,3.424241329258168
92.031837,254.614823,154.443949,3.497980131733689
91.971644,254.638403,154.351183,3.456043922283
91.911419,254.661499,154.258366,3.401083005763319
91.850647,254.678084,154.164685,3.3876116331723067
91.790637,254.698307,154.071013,3.415145972354189
91.726528,254.717849,153.980011,3.434517432553635
91.660511,254.737074,153.890252,3.419490607073351
91.593481,254.756631,153.801359,3.4341848948950626
91.528082,254.777349,153.711479,3.4299379274138153
91.462517,254.798236,153.621771,3.389929734591098
91.393344,254.822766,153.535759,3.35238910381455
91.324544,254.843035,153.448639,3.3117668268073412
91.252882,254.847774,153.361308,3.3066570677396165
91.18122,254.852514,153.273977,3.381919470524482
91.108716,254.860091,153.187706,3.424192388944684
91.03473,254.874496,153.103481,3.432880305722197
90.96372,254.885202,153.016145,3.361445314308632
90.89271,254.895908,152.928808,3.355080676968654
90.816014,254.900387,152.845869,3.4215754110021037
90.740381,254.911906,152.76289,3.433287716488684
90.665612,254.927764,152.679687,3.4077658023028223
90.591028,254.938112,152.595343,3.3377228743380982
90.516473,254.948574,152.510982,3.3414633789662993
90.440029,254.958545,152.42829,3.3527476713973896
90.364462,254.966815,152.344602,3.392767441917673
90.289144,254.979094,152.26121,3.390758207221761
90.213755,254.992898,152.17808,3.3775337411681274
90.137292,255.006993,152.096012,3.331162828559233
90.061475,255.021605,152.013411,3.33344363318351
89.985658,255.036218,151.93081,3.3266774204024308
89.909726,255.052799,151.848752,3.3452384778615687
89.837118,255.075021,151.764974,3.3276146747499737
89.761478,255.097908,151.68412,3.3133101149488042
89.685492,255.120871,151.603601,3.2974860222994153
89.611712,255.144557,151.521321,3.3024482893720166
89.537791,255.160552,151.437453,3.2992428548078556
89.462819,255.173322,151.353782,3.338106428612884
89.388491,255.187132,151.26975,3.3674591940254714
89.316456,255.217182,151.188131,3.392697170881671
89.243407,255.247066,151.107165,3.365080944500054
89.169082,255.275212,151.026749,3.369332660173278
89.097064,255.303371,150.94427,3.40412312491055
89.022803,255.337529,150.866223,3.415605640747433
88.948252,255.371509,150.788299,3.393184577080523
88.875347,255.40413,150.70829,3.354811759144487
88.802306,255.435857,150.628021,3.344793271672105
88.726194,255.459259,150.54797,3.3491585283832186
88.652411,255.484209,150.466007,3.3812378019883966
88.578627,255.50916,150.384043,3.4136311046691468
88.503459,255.533289,150.30314,3.4341928503724817
88.428671,255.558094,150.222047,3.452132803101859
88.353882,255.582899,150.140954,3.460882572526573
88.278117,255.608873,150.06118,3.473432970208774
88.202627,255.635407,149.981295,3.4804368735268114
88.126031,255.661447,149.902346,3.4910339175138856
88.048583,255.689113,149.824801,3.5101167308376695
87.972517,255.717905,149.746253,3.534082143458294
87.892571,255.749105,149.672811,3.5379887798532117
87.811588,255.782494,149.601367,3.5107329651002726
87.733568,255.818147,149.527706,3.4579876353788044
87.651824,255.851021,149.456854,3.4274504739868803
87.569893,255.880031,149.385036,3.4716101958175334
87.492169,255.899071,149.306277,3.5429433196081526
87.408331,255.934616,149.239253,3.5763301270865284
87.324492,255.970162,149.172229,3.5470948207130513
87.239948,256.005403,149.106157,3.477878563626549
87.155641,256.039171,149.038801,3.451248464492137
87.070079,256.06989,148.971679,3.4357506734974774
86.985788,256.095918,148.900966,3.481623342028303
86.901229,256.122282,148.830717,3.513068892014053
86.814526,256.150372,148.763828,3.525823343494748
86.728807,256.180524,148.696547,3.4931897067217963
86.64151,256.207357,148.629975,3.4691178894159
86.555136,256.23088,148.56094,3.475472955132236
86.470684,256.252946,148.489107,3.494678867296424
